"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"223","RT @PrisonPlanet: German Minister of Finance of Hesse Thomas Schäfer commits suicide over his despair about the scale of the coronavirus pr…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168941522947",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brahmastra108",995,TRUE,FALSE,NA,NA
"224","RT @7777MYNAME: Has @TomSteyer donated anything to Coronavirus?",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168891236357",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7777MYNAME",2,TRUE,FALSE,NA,NA
"225","Father of Wall Street’s ‘fear gauge’ sees wild volatility continuing until coronavirus cases peak… https://t.co/ZY2INycGtq",FALSE,0,NA,2020-03-29 19:22:23,TRUE,NA,"1244344168886996994",NA,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>","Options",0,FALSE,FALSE,NA,NA
"226","RT @CNN: House Speaker Nancy Pelosi criticizes Trump's coronavirus response in an exclusive CNN interview, saying as the President ""fiddles…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168845017093",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pescevictoria",546,TRUE,FALSE,NA,NA
"227","RT @HereWeGoAll: @TxFireman325 @mil_ops @toddstarnes And SpaceForce just launched an advanced extremely high frequency communications satel…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168698138624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SDNorthShore",22,TRUE,FALSE,NA,NA
"228","RT @bhoyate_v_g: 1st Corona patients detected in Nashik dist. So be clam and stay home.
#nashik #Pune #CoronaUpdate #coronavirus https://t.…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168694112256",NA,"<a href=""https://twitter.com/nashik_feed"" rel=""nofollow"">Nashik feed1</a>","nashik_feed",2,TRUE,FALSE,NA,NA
"229","RT @wesbury: Novartis CEO ""Pre-clinical studies in animals as well as the first data from clinical studies show that hydroxychloroquine kil…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168685715457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Goldfish6801",121,TRUE,FALSE,NA,NA
"230","Nope. Allowing Russia to install @realDonaldTrump as president* was our worst, potentially fatal, intelligence mist… https://t.co/98DCJOlEVk",FALSE,0,NA,2020-03-29 19:22:23,TRUE,NA,"1244344168601620480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MockHimUp",0,FALSE,FALSE,NA,NA
"231","RT @todayng: President Buhari’s speech on coronavirus pandemic — full text https://t.co/o6XkojbJAG",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168572432384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mizabey",4,TRUE,FALSE,NA,NA
"232","RT @DineshDSouza: Something doesn’t add up. The global panic and extreme action seem massively disproportionate to what we know about #Coro…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168555708420",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LewPTATC",9952,TRUE,FALSE,NA,NA
"233","RT @ecomm365: How amazing that @hannontravel have filled all 5 flights, repatriating over 700 Irish people home from Australia. Further fli…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168522100736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClementsShara",6,TRUE,FALSE,NA,NA
"234","RT @TobiRachel_: I survived coronavirus. Spent nearly 2 weeks indoors + in quarantine as my body fought it off. Yesterday, I took my first…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168505360387",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShadiDawodi",3723,TRUE,FALSE,NA,NA
"235","Lockdown, what lockdown? Sweden's unusual response to coronavirus - BBC News https://t.co/2NKoZgTAbV",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168429871105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HenrikTke",0,FALSE,FALSE,NA,NA
"236","RT @BalvinderITV: UK’s first frontline doctor has died of coronavirus at the Leicester Royal Infirmary aged 55. This news has rocked us to…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168283082752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","M3900Wilson",21,TRUE,FALSE,NA,NA
"237","RT @MarkMyWordsJCPM: Are you worried that you might die if you catch coronavirus / Covid-19?

Please RT for wider sample size. I am interes…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168132026371",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevie_farm",210,TRUE,FALSE,NA,NA
"238","RT @TheRickyDavila: Thousands of people are literally dying or have died from Coronavirus and trump is tweeting about fake ratings to prais…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168094281730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buskuni",85,TRUE,FALSE,NA,NA
"239","RT @royaldeuce: These kids in Pompano don’t care they said they outside with it <U+0001F602> #coronavirus #COVID19 #pompano https://t.co/DpAyhAF6bH",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168048189443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuggaBecker",514,TRUE,FALSE,NA,NA
"240","RT @FernandoAmandi: China lies. Do you understand? China lies. Just a week after being given green light to reopen, cinemas across China ha…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344168039829509",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RogerContreras2",22,TRUE,FALSE,NA,NA
"241","CDC: “As many as 200,000 to 1.6 million people could die from Coronavirus.”

Fox News: https://t.co/0dMWhVDWID",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167989489664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamesqcarola",0,FALSE,FALSE,NA,NA
"242","RT @PalmerReport: ""Little Marco"" Rubio gets lambasted for his coronavirus idiocy https://t.co/RKqlQp9UJx",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167943159809",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KarenBovaird",158,TRUE,FALSE,NA,NA
"243","RT @JoeConchaTV: Also note: Chuck Todd served as a moderator of an NBC News debate on Feb 19, which was more than two weeks after President…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167930695680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wandhand",4593,TRUE,FALSE,NA,NA
"244","RT @FASPEnews: What are the ethical principles behind healthcare rationing via @NYTimes https://t.co/ou4OZy18cq",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167901343749",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","alec_lerner",1,TRUE,FALSE,NA,NA
"245","RT @TrumpWarRoom: The Trump Administration is working overtime to make sure all states have the supplies they need to successfully combat t…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167872040962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TansTans4",96,TRUE,FALSE,NA,NA
"246","RT @FoxNews: The United States has overtaken China and Italy in confirmed coronavirus cases, a grim milestone reported by Johns Hopkins Uni…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167758573568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","redding_albert",294,TRUE,FALSE,NA,NA
"247","RT @ReaganWorld: The medias hate shines thru..NBC's Chuck Todd under fire for asking Biden if Trump has 'blood on his hands' for delayed co…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167725256706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","local_onthe8",10,TRUE,FALSE,NA,NA
"248","RT @maggieNYT: Walking around a hospital parking lot to show things aren't that bad belies the reality inside, as these photos show &gt; https…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167595040768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","john_kreuzer",1291,TRUE,FALSE,NA,NA
"249","RT @M_Dundere: Dear Southern Twitter  aka giveaway Twitter aka Beggars Twitter, it is time to call It a night.
Buhari will forever be your…",FALSE,0,NA,2020-03-29 19:22:23,FALSE,NA,"1244344167569985538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarkaLawal",5,TRUE,FALSE,NA,NA
"250","RT @DeanObeidallah: @realDonaldTrump Here's Trump one month ago on Feb 28 at rally slamming media for being in ""hysteria mode"" over threat…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344167444209671",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rolandsmartin",33,TRUE,FALSE,NA,NA
"251","RT @alx: REMINDER: This is what @SpeakerPelosi was focused on the same day that President Trump enacted restrictions on Travel to and from…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344167419064321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","T_Man_Tracy",486,TRUE,FALSE,NA,NA
"252","RT @juliebosman: This story is devastating: When a 62-year-old man in Albany, Ga., died in February, close to 100 people attended his funer…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344167360159744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScribeMarjie",559,TRUE,FALSE,NA,NA
"253","RT @JamesTodaroMD: WHO:

Jan 14: “No clear evidence of human-to-human transmission of coronavirus""

Feb 7: ""Masks don't necessarily protect…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344167309938688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sjeer97",9742,TRUE,FALSE,NA,NA
"254","RT @JoeNBC: The US Government wasted a critical month developing testing. That failure has had a deadly impact on Americans. Our leaders mu…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344167280660483",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GaiasSpirit",57,TRUE,FALSE,NA,NA
"255","Jeannie Cunnion: Coronavirus – Lessons from a mom of 5 about parenting in a pandemic https://t.co/bulnRlJ7tu https://t.co/vdbA8HaWqm",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344167062519809",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","APZNEWS",0,FALSE,FALSE,NA,NA
"256","RT @blakesmustache: January 2020

Without wearing PPE, Trump’s HHS employees entered a hangar where coronavirus evacuees were being receive…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344167037145089",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SassyNeveragain",415,TRUE,FALSE,NA,NA
"257","RT @Strandjunker: @realDonaldTrump America, where the president is counting his TV viewers, while the rest of the country is counting his d…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344167007948801",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jeaniephillips8",251,TRUE,FALSE,NA,NA
"258","RT @Link01T: @DruckerPhilip Sure unless you lost your Medicaid coverage when Cuomo cut $2.5 million from its funding or if your local hospi…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166940733440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WLSmith991",2,TRUE,FALSE,NA,NA
"259","RT @BreitbartNews: Another Study Says Choloroquine May Help https://t.co/90Yqlk6qkX",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166747795456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DAVID_dwcarc",15,TRUE,FALSE,NA,NA
"260","NYC pastor dies from coronavirus, becoming first US Catholic priest to succumb to diseases

https://t.co/pHK8x2ojPH",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166684950531",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","joepalojoe",0,FALSE,FALSE,NA,NA
"261","RT @DonaldJTrumpJr: Can someone remind me what Pelosi &amp; Dems were focused on when the Coronavirus pandemic began?

Oh that's right, 100% of…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166613766147",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","deplorableGraci",1670,TRUE,FALSE,NA,NA
"262","RT @jenniferbaer: Hi. I designed some coronavirus travel posters for you. Stay the F* home. Love you all. https://t.co/mzY52GFm6Z",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166559211522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessieeWayne",15084,TRUE,FALSE,NA,NA
"263","RT @danpfeiffer: Trump sending two million masks to China weeks before COVID came to America because he didn’t take the threat seriously wo…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166538252291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","russelltim151",1862,TRUE,FALSE,NA,NA
"264","RT @CNN: A North Carolina county has established checkpoints to stop visitors and non-resident property owners from entering to prevent cor…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166374662147",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CecchiDionna",35,TRUE,FALSE,NA,NA
"265","RT @jbendery: CBS News journalist Maria Mercader, a network veteran who covered breaking news for nearly three decades, has died from the C…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166357839872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","choya_bain",98,TRUE,FALSE,NA,NA
"266","#prim ESL Eddie Stobart Logistics wining Morrison’s contract to add to Tesco, Aldi , Pepsi and many more , 4th emer… https://t.co/xmw4dfqPcn",FALSE,0,NA,2020-03-29 19:22:22,TRUE,NA,"1244344166332665858",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Markcra72819736",0,FALSE,FALSE,NA,NA
"267","RT @BreitbartNews: Another Study Says Choloroquine May Help https://t.co/90Yqlk6qkX",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166131404807",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fixie2work1",16,TRUE,FALSE,NA,NA
"268","RT @HiHFW: Turkey is commiting a crime against humanity.  Women, children and sick people are under the bad conditions in prison and also i…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344166047518720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ayemnext",11,TRUE,FALSE,NA,NA
"269","RT @HeartAttackMane: Good morning everyone it’s me Eric from Heart Attack Man. Yes, I know it’s 1:21 PM EST but we’re still gonna go ahead…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344165997010944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadhappyboiz",11,TRUE,FALSE,NA,NA
"270","RT @jenniferbaer: Hi. I designed some coronavirus travel posters for you. Stay the F* home. Love you all. https://t.co/mzY52GFm6Z",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344165925707777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1_DayAtATime_",15084,TRUE,FALSE,NA,NA
"271","Simple DIY masks could help flatten the curve. We should all wear them in public. https://t.co/gXYX9smIGU",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344165913071616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","danduq00",0,FALSE,FALSE,NA,NA
"272","RT @EditioMarketing: #DIY How to make a Coronavirus Mask
#Coronavirus #marketingtips #IndieFilm #Filmmaking #Filmmaker #IndieMusic #Music #…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344165900705795",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EditioBooks",8,TRUE,FALSE,NA,NA
"273","RT @atrupar: ABC: You told CNBC a month ago that the coronavirus was ""contained."" Why should people trust you?

LARRY KUDLOW: ""Look, I'm as…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344165879726087",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jahradics211",1879,TRUE,FALSE,NA,NA
"274","RT @Muslim_Patrol_: I want to pay my respects to the British Muslim doctor who died fighting #covid19 whilst treating patience with that vi…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344165867180033",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SBrownloe",16,TRUE,FALSE,NA,NA
"275","RT @News24: BREAKING: Khayelitsha records first coronavirus case as Western Cape infections rise to 310 | #CoronavirusinSA #Covid19inSA

ht…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344165779062786",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chan_Nav",656,TRUE,FALSE,NA,NA
"276","RT @realDonaldTrump: “President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates…",FALSE,0,NA,2020-03-29 19:22:22,FALSE,NA,"1244344165758054402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rhbaseball15",10166,TRUE,FALSE,NA,NA
